C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_38_380.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_38_380.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_38_380.jpg, 0, 1, 0, 30.19006
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_38_488.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_38_488.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_38_488.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_38_591.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_38_591.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_38_591.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_38_697.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_38_697.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_38_697.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_38_803.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_38_803.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_38_803.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_38_905.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_38_905.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_38_905.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_014.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_014.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_014.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_119.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_119.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_119.jpg, 0, 1, 0, 30.19027
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_227.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_227.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_227.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_332.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_332.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_332.jpg, 0, 1, 0, 30.14788
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_433.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_433.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_433.jpg, 0, 1, 0, 30.19068
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_539.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_539.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_539.jpg, 0, 1, 0, 30.19064
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_646.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_646.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_646.jpg, 0, 1, 0, 30.1891
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_747.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_747.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_747.jpg, 0, 1, 0, 30.18954
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_848.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_848.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_848.jpg, -0.1473645, 1, 0, 30.18403
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_39_953.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_39_953.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_39_953.jpg, -0.1792812, 1, 0, 30.18711
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_060.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_060.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_060.jpg, 0, 1, 0, 30.18915
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_159.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_159.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_159.jpg, 0, 1, 0, 30.18984
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_267.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_267.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_267.jpg, 0, 1, 0, 30.18997
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_372.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_372.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_372.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_477.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_477.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_477.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_577.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_577.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_577.jpg, 0, 1, 0, 30.19
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_680.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_680.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_680.jpg, 0, 1, 0, 30.19
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_780.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_780.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_780.jpg, 0, 1, 0, 30.18998
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_881.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_881.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_881.jpg, 0, 1, 0, 30.18998
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_40_987.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_40_987.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_40_987.jpg, 0, 1, 0, 30.19
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_089.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_089.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_089.jpg, 0, 1, 0, 30.18998
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_191.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_191.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_191.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_293.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_293.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_293.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_393.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_393.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_393.jpg, 0, 1, 0, 30.19
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_501.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_501.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_501.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_606.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_606.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_606.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_708.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_708.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_708.jpg, 0, 1, 0, 30.18997
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_810.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_810.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_810.jpg, 0, 1, 0, 30.18998
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_41_911.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_41_911.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_41_911.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_018.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_018.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_018.jpg, 0, 1, 0, 30.18998
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_127.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_127.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_127.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_229.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_229.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_229.jpg, 0, 1, 0, 30.19
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_331.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_331.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_331.jpg, 0, 1, 0, 30.18999
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_436.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_436.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_436.jpg, 0.3158775, 1, 0, 30.16534
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_536.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_536.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_536.jpg, 0.1829646, 1, 0, 30.18979
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_645.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_645.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_645.jpg, 0, 1, 0, 30.1883
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_751.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_751.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_751.jpg, -0.0710082, 1, 0, 30.18705
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_857.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_857.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_857.jpg, -0.2555241, 1, 0, 30.173
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_42_964.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_42_964.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_42_964.jpg, 0, 1, 0, 30.18844
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_070.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_070.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_070.jpg, 0, 1, 0, 30.18972
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_176.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_176.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_176.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_280.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_280.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_280.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_387.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_387.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_387.jpg, 0, 1, 0, 30.1899
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_493.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_493.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_493.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_601.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_601.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_601.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_702.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_702.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_702.jpg, 0, 1, 0, 30.18993
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_803.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_803.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_803.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_43_912.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_43_912.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_43_912.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_013.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_013.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_013.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_116.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_116.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_116.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_219.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_219.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_219.jpg, 0, 1, 0, 30.18995
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_326.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_326.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_326.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_427.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_427.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_427.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_532.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_532.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_532.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_632.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_632.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_632.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_739.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_739.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_739.jpg, 0, 1, 0, 30.18993
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_842.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_842.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_842.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_44_943.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_44_943.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_44_943.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_045.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_045.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_045.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_156.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_156.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_156.jpg, 0, 1, 0, 30.18993
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_256.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_256.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_256.jpg, 0, 1, 0, 30.18989
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_357.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_357.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_357.jpg, 0, 1, 0, 30.18989
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_458.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_458.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_458.jpg, 0, 1, 0, 30.18992
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_564.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_564.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_564.jpg, 0, 1, 0, 30.18991
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_666.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_666.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_666.jpg, 0, 1, 0, 30.18993
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_770.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_770.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_770.jpg, -0.1578804, 1, 0, 30.18301
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_880.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_880.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_880.jpg, 0, 1, 0, 30.1898
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_45_983.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_45_983.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_45_983.jpg, 0, 1, 0, 30.18993
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_086.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_086.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_086.jpg, 0, 1, 0, 30.18996
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_196.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_196.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_196.jpg, 0, 1, 0, 30.18995
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_301.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_301.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_301.jpg, 0, 1, 0, 30.18996
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_407.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_407.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_407.jpg, 0, 1, 0, 30.18995
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_517.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_517.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_517.jpg, -0.1328532, 1, 0, 30.18525
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_620.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_620.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_620.jpg, -0.05455111, 1, 0, 30.19021
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_721.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_721.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_721.jpg, 0, 1, 0, 30.18981
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_823.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_823.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_823.jpg, 0, 1, 0, 30.18997
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_46_925.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_46_925.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_46_925.jpg, 0, 1, 0, 30.19001
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_34_47_033.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_34_47_033.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_34_47_033.jpg, 0, 1, 0, 30.19004
